9.6411,11.324,24.162,26.274,47.55
5.6767,-3.4234,-38.077,7.1677,25.355
24.177,40.955,-41.293,17.277,-23.596
4.1758,-21.814,18.996,-40.03,12.27
-9.0899,1.658,-13.492,28.729,38.99
-16.484,23.307,39.49,37.057,32.814
-29.345,33.245,32.589,-11.313,15.868
-11.193,42.275,2.5495,1.4625,27.154
1.4024,14.959,23.55,-37.81,31.857
-29.657,47.034,-38.623,36.409,-25.376
18.203,43.255,-13.683,36.682,25.048
-40.568,28.415,-39.944,-11.647,3.4305
20.649,-31.773,-9.3253,-32.634,40.993
43.095,-12.121,-17.643,-14.5,-0.98224
44.616,16.819,34.794,30.127,14.716
10.963,-38.036,-11.747,5.0632,-28.502
43.427,-38.692,-34.323,-34.438,-39.33
-8.3878,11.64,-38.312,-2.2773,-30.249
-24.055,-42.622,39.769,-25.334,-49.279
-45.282,40.922,42.274,-5.2344,-17.124
-32.088,-35.631,22.76,-32.18,43.394
3.5446,43.832,-8.6935,45.767,26.242
38.908,-22.845,12.708,-49.586,44.998
42.078,-14.865,-35.113,7.6406,23.578
8.329,-16.642,17.422,-23.723,20.14
-11.426,46.646,-22.237,18.691,-1.1791
-24.472,12.063,-49.301,-3.4101,46.946
4.5274,-19.15,33.825,36.946,44.903
15.509,36.221,46.662,-33.712,-42.332
-46.662,-38.652,20.85,22.942,5.7469
3.4665,40.944,-40.35,-48.746,27.706
6.8193,7.1222,43.024,-40.903,24.796
-1.3578,-40.339,44.758,-46.468,-22.946
32.63,-45.686,-35.684,34.627,-14.765
26.899,-45.671,21.486,-42.287,-23.033
15.49,41.512,26.096,29.159,-1.4683
46.562,-19.973,21.212,28.199,-12.69
-17.317,13.785,-14.571,8.1608,27.38
21.242,14.824,-9.0337,-26.014,-10.955
10.131,28.268,-10.827,-45.781,48.686
39.692,37.372,15.924,3.7853,24.056
13.69,30.255,-10.515,-45.249,-15.433
36.09,-40.417,4.2747,4.1809,-35.813
-35.623,-21.69,44.343,8.7646,-48.202
-48.676,1.7931,-0.78034,-20.12,-46.713
-24.399,-14.181,-26.071,-13.052,-45.639
0.088547,41.331,26.355,-0.52226,19.061
16.211,-16.35,1.4117,-4.4879,27.503
7.955,-0.074356,43.796,20.972,5.8512
-39.492,1.7224,-44.02,-20.56,-34.228
16.075,-47.67,25.429,-12.752,21.367
-34.726,27.711,11.245,28.091,8.44
-48.189,26.749,7.6947,-36.149,37.258
-19.197,20.216,3.8611,-33.351,36.132
14.939,2.3674,-21.879,-1.0238,34.199
-26.272,38.19,-7.7032,-33.249,28.473
-22.177,-11.814,34.048,-14.305,-17.554
-29.33,44.685,47.466,46.372,35.877
12.267,-11.027,-17.911,3.7459,20.524
-30.261,-48.839,-5.4679,29.999,12.593
-25.237,-0.61779,-6.4397,15.236,-7.4088
14.883,-9.5954,43.273,43.815,-11.266
1.5476,4.8123,40.335,-35.501,-8.9843
-14.956,-2.7528,35.491,-44.885,-13.32
7.9608,7.834,7.6761,-28.913,-31.767
43.469,10.274,-44.431,-13.955,44.215
-0.43266,31.971,-16.677,0.61226,22.315
-28.867,41.459,-26.481,43.122,-25.085
-12.665,-31.803,34.98,32.851,-24.606
5.2243,-40.846,31.722,-29.468,43.971
-47.306,-25.11,49.382,26.381,-41.617
-28.521,23.78,28.492,3.6344,-19.546
12.277,-11.943,-22.009,-17.236,-8.2262
48.992,8.0685,12.879,-11.565,-13.841
-15.986,-27.644,-26.983,-4.7866,-24.074
23.334,4.3204,-21.327,-31.593,19.442
13.485,-7.3978,18.715,4.4499,44.916
-30.99,-37.185,-23.255,-40.272,41.669
20.879,49.562,8.5995,-28.082,21.971
33.002,21.508,45.848,-40.664,40.336
41.592,-12.159,-22.11,20.572,-18.698
37.053,-40.603,-49.638,-21.975,45.03
-9.6593,7.9514,-14.428,19.461,-14.913
-31.291,-16.294,-47.278,-12.807,-5.5666
-46.524,36.232,25.211,-41.645,43.745
-26.523,-47.466,3.2727,18.789,29.771
5.26,49.276,47.707,-40.36,18.106
47.268,-33.583,11.875,14.234,-28.313
42.136,2.7856,31.837,29.941,-30.422
-48.611,-32.715,-40.335,-2.6597,-23.497
-7.2839,-29.223,-33.243,-13.349,2.818
34.239,-4.9226,-23.676,30.003,37.775
25.551,-49.316,-25.253,23.933,48.201
-13.717,6.7845,-20.553,30.609,-34.729
38.043,8.9854,13.336,21.684,36.168
11.144,40.717,9.7113,-44.198,-15.826
-30.702,-24.551,25.558,10.308,-27.967
45.701,4.9214,19.722,37.898,-16.973
29.76,7.3117,-49.438,44.298,23.752
-45.057,33.786,-44.282,26.381,43.789
-18.338,28.8,-49.712,26.71,7.2254
44.358,18.219,4.3598,48.168,-43.349
28.988,-37.054,21.476,21.01,-32.752
6.2375,24.618,45.906,-46.973,-44.851
-21.036,14.853,36.581,33.904,15.457
-1.6431,-30.757,-23.759,38.895,46.517
-43.75,-30.399,-1.2008,-3.2989,-38.779
-41.461,-43.016,-9.1459,-44.562,17.678
-7.2403,9.5216,41.229,-10.128,-48.1
17.203,26.631,-31.172,28.459,45.213
47.496,-0.7588,-9.3631,-4.9447,20.537
-32.692,-2.7209,-24.48,49.751,15.301
-28.914,-0.50006,26.047,13.014,0.70243
-2.6443,37.125,-38.754,37.237,-43.826
-33.374,37.249,16.977,-30.972,-1.8086
7.5405,11.377,-25.036,-31.661,41.672
-11.415,49.521,16.987,13.869,-36.912
32.06,27.276,-11.365,-26.296,-46.166
18.772,-43.835,24.951,-45.965,-36.027
38.237,-48.87,-3.4259,-48.224,-41.47
-43.558,0.13348,3.0125,-27.351,-22.604
35.893,-37.86,35.677,-15.602,-16.252
5.9512,-25.199,48.12,15.191,3.0322
21.674,-13.692,-15.792,-13.369,-41.51
3.7327,49.783,-19.875,-49.278,-4.8594
-11.641,3.6194,-45.765,-27.093,38.244
10.457,47.699,-42.442,49.932,-33.305
-49.479,-46.096,0.076606,-41.779,-33.401
-19.951,41.649,6.7163,-44.477,-27.402
-44.725,48.426,-4.2162,-41.931,-39.074
-27.419,31.817,49.672,22.205,-47.297
27.896,-14.898,6.6145,-38.816,3.7026
9.85,2.2135,8.8584,-24.222,1.3888
-21.525,45.937,-25.496,-2.9448,33.511
23.828,-30.141,29.873,17.747,22.644
32.1,-13.03,-2.1622,-22.376,-0.76805
10.775,-30.102,-36.291,-30.97,-32.644
-13.568,22.201,-6.512,33.669,-44.917
27.284,7.4256,-49.457,0.87788,-45.974
-17.075,-36.154,15.915,3.8803,36.293
3.2032,-13.085,46.611,-20.436,18.862
5.5757,9.6424,21.681,-7.0141,-45.697
-40.113,32.729,-13.887,-16.82,0.20158
11.823,-29.155,16.611,-2.2661,-15.779
-45.658,34.424,-36.371,1.7835,-27.823
-45.693,40.378,-43.188,-30.274,43.6
18.621,1.35,49.308,-11.082,-43.046
-11.315,14.372,1.9389,-17.163,47.692
44.042,18.111,-22.237,21.364,14.128
-22.665,33.44,42.232,40.345,8.8016
49.582,31.024,8.0194,-22.887,37.332
-23.229,10.811,28.86,48.685,35.432
-2.3488,11.538,-45.532,5.9877,-16.445
35.196,19.011,-8.8042,-15.066,-17.875
-3.5925,-25.359,0.88978,0.6092,-5.0492
48.893,19.279,27.734,-48.358,-28.475
10.828,4.3376,8.9922,-34.395,-11.432
-36.424,-32.594,-37.814,-38.739,44.69
22.627,41.167,-45.406,28.419,42.974
25.958,-4.0327,34.032,-29.675,17.324
15.878,2.359,31.92,-32.312,-22.27
-18.592,-19.257,18.401,2.7389,13.543
9.0249,34.271,26.341,-47.855,25.622
31.207,-25.505,18.592,-12.676,33.035
24.399,29.27,-8.658,42.564,33.225
20.736,-41.558,25.225,35.16,-9.8104
24.859,33.512,-21.767,13.55,8.7832
27.26,-10.72,5.46,-48.279,-6.7301
29.446,6.6135,8.8048,45.107,-44.644
-22.021,-39.576,-29.849,-34.13,35.963
-17.989,-33.727,-6.3367,-23.917,5.4405
43.393,35.222,-10.692,21.414,1.3623
-32.226,-21.793,4.7599,-24.48,8.2519
-21.102,46.514,-10.248,45.015,38.411
0.57843,-49.567,20.689,-49.962,7.0708
23.712,46.094,-39.803,26.12,12.951
15.556,45.668,34.999,45.458,18.699
14.134,-23.453,42.933,6.9295,42.78
3.3599,17.365,-15.648,49.872,-34.047
-26.321,10.096,28.306,-11.357,-42.934
41.049,10.974,37.115,47.575,20.461
-25.147,-16.424,19.92,17.866,19.846
45.792,-40.111,-49.54,19.432,16.057
-42.541,18.587,37.737,44.536,9.6521
-14.489,12.858,28.627,-34.558,11.906
3.5985,-23.762,-40.492,-45.823,14.159
48.139,42.548,32.954,45.011,-39.715
4.7199,24.663,29.755,42.331,-37.63
26.623,44.778,-24.971,-25.392,48.86
6.1771,-22.148,-28.52,17.895,-34.778
-21.739,30.422,-24.334,11.929,-1.1211
-19.488,30.919,-1.535,38.538,22.602
-7.1176,-16.432,23.181,47.048,37.414
-6.533,19.442,-28.859,38.71,-32.514
27.215,28.154,-38.436,20.308,-22.388
7.2239,17.68,4.1036,-31.025,-25.155
8.4761,39.46,15.929,-38.594,-30.445
44.724,6.7307,-34.015,21.204,46.078
36.077,-27.28,-5.2297,9.5013,-39.505
-36.488,-17.288,15.908,15.997,-49.691
31.606,14.633,40.995,-23.706,-23.555
-22.752,-33.817,-32.861,38.462,-28.584
1.9526,32.108,31.413,-36.637,39.826
-18.782,45.661,-16.929,41.357,-12.537
17.999,7.5086,-48.153,-48.476,38.097
44.714,-9.6794,36.622,-31.64,26.621
27.501,31.075,40.434,21.543,12.948
5.6322,10.546,13.574,26.562,9.1214
-31.004,15.293,13.982,20.303,15.382
32.999,0.98362,10.718,-33.642,-13.472
0.06608,-22.065,-3.0817,-5.1305,-40.27
46.444,39.701,-47.895,19.916,-7.6137
-36.734,4.4946,-34.703,32.561,-41.464
16.943,10.82,-37.871,-13.791,-28.036
-42.089,-29.929,6.5904,-45.462,3.9264
-36.746,-2.4875,-35.66,-6.4389,-18.672
-19.988,-15.241,0.13021,1.8261,34.553
-47.99,21.655,-24.096,34.453,18.259
-38.602,39.893,48.012,-13.839,11.31
39.972,24.532,-14.324,27.667,-18.325
15.53,40.496,19.218,-15.546,-44.637
13.861,42.278,12.775,-29.531,-20.443
23.904,48.714,-29.408,31.278,37.834
-10.694,30.12,38.342,36.931,39.611
35.003,-39.305,-16.643,-34.149,44.315
-2.7658,-45.124,-48.777,-15.077,43.874
-42.115,-45.562,-6.1973,17.908,46.41
45.493,4.9535,37.764,3.1996,-19.641
-32.622,-21.414,-46.508,41.382,-48.337
15.491,-44.95,-47.165,-10.432,7.1669
30.751,1.4252,-23.587,-5.2768,4.6973
24.184,11.605,-18.438,-39.72,9.5372
-33.384,-28.04,-12.591,34.182,-6.4503
5.0253,26.588,-32.577,44.198,15.252
21.989,-23.221,5.6983,11.237,-8.2826
-3.3961,2.3009,-35.447,11.388,-31.017
-41.477,46.289,-34.658,-31.679,-22.069
-1.4481,16.116,11.93,-24.645,-49.64
-17.432,23.299,-4.5781,47.941,-43.419
46.723,-15.028,-9.614,-32.4,-19.491
10.198,36.446,21.624,44.368,-1.2559
5.7933,9.0202,-20.047,-25.393,-31.676
31.757,-36.13,35.74,-23.544,-20.304
-4.3376,-2.0676,-39.75,3.6136,-47.446
44.914,-5.0951,-42.623,-21.958,36.102
33.28,-8.9763,39.411,-36.78,-26
22.586,-42.806,16.84,-28.395,-4.4432
28.153,-21.358,-10.636,-1.4088,-33.302
24.965,17.01,4.044,-13.904,-34.815
-11.203,-43.001,-16.874,-30.586,31.661
23.814,-2.5105,29.222,3.9701,49.248
-12.854,1.6699,-42.566,-12.144,-9.0988
-7.2775,-42.689,-34.041,-49.014,35.713
35.777,11.138,44.173,29.557,-3.9852
18.978,-3.799,44.611,-0.51836,19.647
40.443,9.0249,39.716,-38.324,-6.3011
29.83,26.811,47.499,-9.8633,-28.248
46.553,45.72,15.182,-7.9618,8.5409
-14.314,-36.54,32.725,-41.837,-2.942
49.207,-10.92,-20.607,-1.3917,35.188
-3.6344,6.69,-9.4158,-49.406,-28
30.994,-27.238,5.5925,-12.583,12.95
-34.475,-36.598,44.294,33.803,-2.0636
35.022,-21.364,-26.73,48.333,42.615
16.429,10.583,-39.631,-18.42,-27.762
-40.541,-33.923,-1.1099,-0.73516,11.136
-19.558,-11.8,-0.20532,-22.988,40.258
-5.0365,22.376,-44.496,-11.113,34.928
3.4642,5.9098,-40.694,-49.736,38.172
-31.679,34.927,-39.209,20.981,-30.058
-49.999,12.092,10.459,-29.142,37.309
-11.909,32.451,-19.036,-8.6365,-23.726
-3.2137,31.516,11.008,-2.1991,-27.348
16.677,48.077,38.724,45.937,35.381
-41.847,-44.471,-47.471,19.452,-33.562
3.7459,-2.6163,17.902,-46.35,-23.07
-5.1543,-43.755,44.983,-23.311,1.0658
-22.245,-20.332,-46.463,37.379,-5.0777
-20.871,-17.766,-23.934,22.511,49.838
24.305,38.171,19.522,20.825,-24.416
0.61092,28.726,36.452,-41.836,21.283
43.272,8.9736,-22.244,-8.1053,-9.0024
-7.3612,-41.5,3.9255,-6.7185,9.7082
-48.928,8.0866,-19.202,26.302,-14.218
44.272,35.94,-8.8231,28.65,-19.175
-40.883,48.542,42.487,15.871,-21.201
-34.257,15.496,16.452,-29.877,22.457
-21.151,23.584,5.0336,-46.674,-5.9327
8.18,20.23,31.103,-46.855,32.63
37.567,12.283,25.552,16.193,-39.657
31.184,14.474,-26.3,-2.7262,-6.9612
-33.071,-13.606,31.441,17.682,5.5348
-2.0526,44.081,24.32,-42.885,29.404
-21.77,-28.26,27.935,-14.651,-26.353
-42.872,-17.817,31.239,-47.298,13.62
18.032,13.867,-41.722,29.054,48.693
-4.9982,-31.411,12.361,40.307,28.349
-39.459,31.785,3.8985,46.38,18.705
46.198,29.383,-19.786,27.288,-43.039
10.918,35.961,-17.216,8.2937,-38.657
-28.242,45.432,13.751,31.768,40.029
-26.408,14.179,-25.958,17.689,-24.057
43.085,-0.89426,-38.625,-45.802,-34.056
-32.507,-23.794,-26.354,-4.0832,-10.332
-0.80082,5.9666,5.1613,-23.871,2.0497
-9.4952,39.39,-23.039,5.0868,-38.535
22.971,7.1405,-39.474,22.183,20.023
29.899,-5.5003,-24.358,7.9845,-26.493
16.464,2.8723,-7.8244,42.877,38.102
-21.194,49.307,11.629,20.776,9.6293
1.9672,-18.778,2.1588,-31.726,44.063
12.471,43.294,7.7223,-13.436,25.493
35.384,16.987,-41.161,-33.699,-4.8341
-1.3766,18.245,22.306,-23.504,31.077
9.7733,35.068,-35.808,-39.335,-43.379
-17.859,-4.2085,-36.704,25.583,7.0597
-36.072,-12.714,-20.192,4.67,-24.282
6.0437,-43.51,-46.252,6.5407,2.2544
-11.749,38.516,-15.351,24.155,-17.578
21.191,8.7638,45.766,22.278,18.875
-34.623,38.562,-18.245,-28.828,-24.46
-43.819,45.958,43.061,-35.709,43.742
27.863,18.532,-48.796,-2.079,38.291
8.8699,-31.025,-23.166,42.596,-14.883
2.1661,-6.1626,-21.285,15.74,35.515
33.391,-15.868,23.858,-8.0983,33.912
-34.066,44.26,37.362,46.683,-29.491
-13.85,4.4795,-5.3898,7.8747,-11.847
34.423,12.499,-16.253,1.6223,10.501
17.166,-13.154,45.639,21.474,-38.979
20.27,1.7374,11.254,-16.619,22.795
-0.66189,0.46115,-41.87,-17.131,-47.799
-45.995,-8.8164,-43.615,36.012,30.994
-0.98051,-4.0459,-47.408,-28.829,-5.199
-2.2996,12,9.4341,18.362,40.211
-9.2606,0.73235,12.44,-32.1,7.984
-26.855,-44.881,37.742,-18.828,-24.768
-2.7315,-25.526,30.053,-21.88,18.899
-49.066,-41.273,44.077,34.277,6.2917
-0.56532,-31.282,3.208,49.572,-4.9267
36.829,13.443,-26.857,34.009,-39.84
-14.172,-15.789,45.708,-28.99,20.602
38.605,-44.487,-3.1987,16.473,6.8277
32.164,18.815,4.8481,48.515,44.433
39.489,25.57,37.869,-36.953,-28.575
19.815,-25.022,3.2602,14.458,-28.34
-31.681,-9.8427,-9.7679,-1.1156,-35.669
-28.289,49.267,1.5051,-2.787,28.808
-8.0998,37.445,9.9255,-20.489,-19.058
20.038,-5.2882,31.96,15.671,18.025
-14.044,-49.286,18.1,27.558,-21.15
23.851,40.356,47.02,16.184,42.471
35.054,-42.443,38.937,5.8308,-10.076
8.9093,-13.359,-19.552,-26.183,-30.271
-9.1142,32.728,29.674,-36.076,-17.989
-18.494,1.3931,-23.508,-21.698,38.128
-30.059,-45.239,29.139,-18.161,-38.647
33.497,-30.292,32.034,47.294,-0.025695
-28.587,27.022,-24.27,-6.6895,20.876
-39.281,-38.734,47.781,-45.317,-40.77
36.875,-32.245,-10.909,17.677,36.914
8.6631,41.445,4.9303,30.603,-38.565
-46.144,40.436,-3.8434,41.997,-5.4863
-49.378,-45.371,-44.263,-28.502,-43.756
16.741,-47.618,8.4932,46.699,5.825
-2.5452,30.892,-18.173,45.227,-29.16
-11.244,48.452,-38.567,-40.42,-39.797
23.365,9.3281,-49.969,9.1332,27.4
-4.6207,-40.573,-16.978,43.02,-45.126
-41.137,41.006,18.377,-18.367,32.418
28.677,31.404,49.843,49.701,46.39
-28.873,43.021,1.263,8.0906,19.75
-26.791,-5.4759,-49.04,13.325,21.779
20.253,-49.486,-36.679,-49.937,-27.856
7.8817,-47.153,-29.396,-17.387,33.762
4.6616,-26.437,-2.418,46.306,-37.705
7.7403,37.806,46.777,11.496,-21.003
16.219,34.718,13.834,9.6298,47.204
9.7729,-26.405,12.745,-16.328,-46.844
9.3861,-19.828,14.501,-27.066,-4.0631
-20.15,-46.333,30.525,34.614,42.288
-10.229,7.4682,-28.506,-42.203,-2.2291
35.189,-16.326,-19.891,-12.632,-9.947
20.966,-1.634,-31.892,-45.27,-18.93
3.2234,-23.603,35.601,-47.777,35.963
4.7271,33.86,-39.259,-30.706,-8.359
-14.479,3.8978,-5.593,7.9878,-27.117
23.62,28.486,-23.53,-0.86825,49.44
1.1405,46.423,-8.2149,-14.17,-24.631
-19.37,14.16,-10.896,-30.032,47.093
34.967,35.014,30.762,-49.666,0.52331
46.6,19.933,-31.994,-43.705,6.1838
-48.063,20.261,-2.7135,-35.61,2.1122
8.8143,-15.602,-9.0339,-27.585,10.287
-48.109,-20.729,-11.914,-35.817,-17.359
6.8531,-49.717,38.862,22.978,15.876
24.651,44.431,-31.245,23.827,3.403
39.319,26.965,-11.104,4.0888,-7.7418
-37.798,3.5943,3.4785,-6.3695,-46.973
-26.019,36.702,25.318,-5.849,13.574
-40.929,15.39,-33.272,-2.8547,-37.104
-28.691,-40.583,17.21,44.304,-43.717
-10.184,-40.005,16.776,16.791,-22.932
-29.253,-42.853,8.6808,-4.3835,41.32
13.552,-44.687,-48.16,-4.8111,-41.058
-28.966,41.394,-31.138,-7.9576,7.1073
31.042,43.793,9.2147,3.0836,-24.09
21.001,-38.903,4.5805,-35.034,10.844
27.373,-14.054,-6.2929,6.9472,-27.05
-29.974,26.158,-8.9176,3.8278,-25.005
27.635,5.1962,46.724,-5.2233,24.392
23.455,-11.385,-37.84,-23.055,12.625
-18.15,-30.685,-10.003,-10.149,28.773
14.178,-1.6073,17.942,4.3263,12.275
3.7053,-1.1412,7.015,4.5028,-43.668
35.758,38.846,-15.483,-42.34,49.003
-18.565,37.651,-22.356,26.43,-32.128
10.972,-21.408,48.965,-36.964,10.746
-26.131,-28.158,-34.448,-47.133,11.734
36.118,20.813,22.445,31.484,-19.296
10.748,4.5985,38.606,-34.694,-17.456
23.609,-30.855,43.014,-39.879,35.583
16.7,0.72843,-3.7599,-35.818,24.703
-26.859,23.302,-1.8204,-18.275,-9.1384
-28.31,41.327,6.2058,32.243,-26.028
-13.123,19.626,19.03,23.9,31.398
-43.654,-39.435,-30.877,-11.282,-22.141
-10.545,38.265,1.0169,-9.8543,-13.481
-32.346,5.5449,24.405,-7.3211,45.274
34.13,-1.1173,-21.987,-23.899,3.0222
47.018,-30.161,-0.76082,-45.463,30.787
-12.132,-26.31,-5.3055,49.569,-15.45
2.6781,-45.651,45.953,-44.071,-43.007
-4.2111,27.851,41.391,-7.178,26.031
48.434,-7.2804,12.314,10.229,-5.746
44.289,48.577,-14.257,-43.963,-11.265
-26.566,-40.081,-37.921,-7.4658,-10.848
4.5379,48.161,-40.394,-12.308,36.289
-49.493,-26.596,-26.271,18.379,-3.7975
-18.433,8.4157,5.9212,-9.6393,1.2524
41.63,-22.594,-22.964,-6.1705,-41.935
-17.879,37.607,-45.401,-0.97313,40.802
-39.756,2.7841,-34.055,-40.059,48.873
44.176,48.087,47.513,-14.856,-22.241
41.518,-9.7529,9.4308,28.831,47.769
-6.5971,45.672,14.966,39.147,3.4711
-24.627,-38.489,4.9977,-20.081,-17.283
-15.346,-17.951,-3.0652,19.306,-14.182
-10.188,47.768,5.5097,11.542,-15.174
-1.0095,19.908,-48.354,42.638,-9.488
39.273,-5.3771,3.2077,-7.5112,20.561
22.606,-34.966,4.4016,34.978,-38.413
39.972,28.523,-21.666,-3.8447,9.2032
-34.292,-44.133,30.752,7.4982,-11.158
7.9615,43.99,38.528,-44.934,1.2001
12.878,-28.219,-44.496,5.7122,-12.392
27.218,-15.575,-32.257,11.517,-23.736
-20.65,0.77792,16.96,25.13,-49.198
45.73,19.225,-20.49,9.6391,-13.081
1.0568,-12.242,18.251,-39.07,46.173
-27.236,-27.308,-36.649,30.498,16.347
-7.1223,34.856,3.6333,24.146,36.188
8.3717,-42.739,-21.457,19.41,-49.458
-41.353,7.0679,-6.6876,4.4202,49.655
29.864,-43.249,-27.8,-16.945,-44.382
47.204,-31.452,3.6112,29.205,-23.273
37.265,-17.565,-0.85233,-24.063,-15.702
-30.288,-24.679,25.579,-41.685,-0.94674
-45.088,-37.784,9.0798,13.734,16.587
16.672,18.508,13.037,24.476,18.289
-2.825,42.61,42.868,-36.411,-5.4489
21.805,-3.4231,7.4471,23.823,25.765
-44.709,32.177,45.121,45.218,-5.0025
23.976,-27.429,-35.51,9.1044,-8.2381
-48.545,-12.021,-44.109,-34.557,-8.2984
10.018,4.4838,-31.244,-12.65,-5.905
-23.04,2.1382,-7.4535,20.25,44.443
12.016,18.855,-4.9308,44.307,41.019
-42.066,-44.553,19.765,30.085,46.934
19.243,28,-6.3305,25.063,-3.5808
33.854,16.34,-21.969,19.839,4.8319
22.554,-18.142,16.139,42.788,6.6113
46.819,31.846,0.74029,5.273,46.676
6.0201,-41.748,38.345,19.349,44.626
-14.859,25.236,-46.116,25.03,-25.005
-25.098,34.384,-18.856,23.868,36.62
-14.808,-25.849,34.897,35.061,-7.5232
-14.908,27.557,40.885,17.538,39.487
-40,-26.8,-8.014,-1.9861,-48.942
-32.931,-45.394,26.626,45.994,19.48
40.157,-19.491,18.159,-5.6592,-22.235
3.6925,-4.4194,-8.5409,36.136,-19.782
27.823,41.969,-37.623,-9.4271,-3.9892
-34.928,34.742,-7.1064,-12.678,-27.548
33.36,-29.964,36.631,-41.706,24.417
-40.451,33.955,-6.0833,41.427,19.911
-30.563,-6.1987,33.55,1.3257,31.914
8.5101,-23.687,21.973,43.971,-8.2521
-34.9,7.9983,-24.339,-10.876,8.985
-36.011,33.742,13.465,-9.5434,-49.245
-32.338,-26.563,-48.908,9.5891,25.583
31.057,-18.192,48.065,3.9692,21.538
3.3691,29.056,21.02,21.544,21.605
-32.613,-47.327,21.496,47.573,-21.345
19.262,18.905,-11.65,-37.805,16.206
-33.443,-30.215,-35.443,-28.134,-33.436
28.879,-33.477,-12.006,5.1298,9.6418
41.133,25.954,43.073,-15.416,-28.78
-30.927,-17.786,36.69,13.1,-41.802
-19.999,0.8103,27.992,29.54,4.6356
0.84106,-29.032,40.522,-8.9401,20.578
-41.63,-37.571,-11.301,-12.758,11.803
27.931,-11.813,-37.511,-1.6475,-48.336
0.058749,6.0794,30.944,5.3107,-44.364
30.34,-37.422,11.026,8.5094,28.786
-6.9086,47.524,-36.986,30.416,-23.933
8.5778,-15.967,20.279,8.7387,40.523
-7.2281,-37.354,30.926,-18.693,29.218
41.136,23.85,26.458,42.373,-3.7911
49.168,24.767,-46.459,22.214,42.899
-34.048,-29.654,41.515,-33.494,24.093
42.372,-0.40849,-15.61,13.42,42.129
15.808,3.1448,37.816,-32.859,42.91
-32.759,15.877,-10.536,-26.414,-13.831
40.733,28.538,16.36,20.616,49.768
25.841,-33.358,-6.7427,49.956,23.505
-44.196,-42.588,-8.645,1.4706,37.389
44.249,45.515,-26.871,29.061,-43.193
-5.5174,-17.412,-44.466,-27.262,33.597
43.604,-38.138,-27.291,-37.752,47.743
20.801,-30.572,47.63,32.011,9.016
-45.274,22.637,22.337,8.8675,9.2059
32.398,-29.112,25.385,-24.078,7.8863
-32.786,-24.419,-36.866,18.873,19.043
25.621,21.27,44.674,9.9474,39.119
-7.7542,-1.43,38.89,-23.145,-26.288
-4.495,-47.89,41.614,-14.118,36.017
3.4223,-41.666,-48.008,-20.981,45.303
22.326,-38.875,-6.6737,35.226,-37.82
19.886,-45.022,-48.222,46.971,47.797
36.147,-25.322,42.992,7.8451,47.609
-6.4436,1.66,-33.108,-24.969,-38.351
15.721,44.07,3.8445,34.428,23.352
-42.016,-8.0681,24.249,27.164,-0.94171
39.745,-3.3376,48.189,-27.446,3.4414
21.566,12.144,4.8465,36.43,34.632
39.609,17.63,28.468,-46.393,26.039
3.421,25.405,-22.504,-1.6309,-10.431
36.665,-14.208,-0.3673,-7.7016,44.42
-42.305,-24.222,-32.788,28.965,27.358
-40.606,43.647,16.414,-49.513,-12.657
-42.542,-37.514,-44.781,12.112,-25.859
21.27,-28.195,-14.005,6.5857,45.003
38.208,36.116,31.524,25.88,-16.025
-43.131,-26.03,-46.981,9.7765,0.37213
43.434,-31.461,17.744,-16.395,27.364
6.5072,-41.829,19.779,-29.683,-48.55
35.011,17.977,33.174,-30.112,-19.148
42.366,-29.462,-11.864,0.76332,40.407
-36.081,10.214,-8.5406,-34.473,-47.635
5.2783,31.408,2.8787,-38.742,-39.329
-21.109,-35.569,-15.034,41.773,-40.187
27.951,-17.447,-16.092,-37.998,-36.171
-35.229,-18.714,4.1243,0.73799,-10.041
-12.796,-36.811,9.5519,-12.391,-13.359
-40.95,-30.402,-23.714,32.627,-19.281
-25.302,-20.617,49.063,-28.049,-22.33
8.3712,44.943,38.418,16.664,-22.692
-20.196,-9.7992,43.797,-29.112,-16.167
5.4017,41.185,-39.242,27.299,-26.916
18.935,42.879,43.136,-31.668,32.906
-14.523,31.143,16.947,-3.854,25.719
-3.5673,1.784,-18.464,-45.759,8.4627
-14.601,16.795,45.167,23.735,43.068
-31.167,14.783,45.745,-36.696,31.905
-27.891,40.95,30.591,45.939,47.159
31.134,11.915,-30.638,-8.4383,-25.173
45.197,-17.646,44.072,8.304,-46.971
36.716,-47.018,-36.859,-11.608,-43.107
8.548,-14.29,32.87,48.119,9.8329
41.204,19.581,2.4702,-33.594,-33.423
-48.946,21.031,11.591,40.819,-40.008
-22.805,-20.317,-24.513,-32.281,8.897
-17.634,-44.195,27.452,-42.193,28.066
-3.5554,-23.54,18.932,-7.888,-17.753
24.623,-12.271,-49.748,-35.504,35.967
46.062,-3.0184,36.141,-39.054,27.793
-28.635,-33.663,10.313,-30.541,1.2241
-30.091,37.031,-41.981,8.433,-12.303
-15.705,-30.435,-5.9393,4.9949,-47.854
-5.4164,-47.839,44.102,2.07,19.408
0.46667,-48.205,-0.576,-17.259,35.999
-6.9185,-15.628,-23.663,33.511,-2.1691
27.677,-7.1427,49.385,2.7926,24.501
38.676,11.89,-39.385,32.385,-30.729
20.418,-17.799,-19.855,12.919,-12.274
-11.083,-48.532,-34.201,-27.425,46.246
-8.1902,27.045,38.369,-34.003,-37.617
-14.811,1.1356,22.029,-48.063,-45.569
