4.524,-26.327,-36.374,43.164,-18.833
9.0252,-46.452,-20.367,-23.428,-41.961
46.486,24.844,25.447,38.13,36.397
-26.535,36.841,14.003,-13.392,37.787
-30.367,19.722,-5.4498,40.356,21.311
-16.326,-42.664,25.122,3.195,14.607
-47.788,-16.388,-39.569,8.2703,-41.934
-27.445,-49.855,9.3082,-23.008,39.578
-9.6942,5.8837,-26.248,-29.667,-5.0769
-49.736,1.9264,38.679,16.304,-22.869
44.184,-30.667,12.89,-4.8357,-11.083
19.138,34.928,-37.641,49.852,-49.021
11.487,-22.094,-20.059,44.014,7.7919
-32.731,10.897,-40.306,-12.61,-7.1621
6.5658,-28.259,-36.548,-4.8472,-48.076
18.856,-46.679,19.444,42.888,40.19
19.236,-33.179,26.452,-27.305,18.235
-34.052,27.797,5.1854,29.356,15.075
41.075,31.004,23.697,24.147,23.339
0.65144,6.0306,-2.4165,32.92,-38.193
-37.523,-35.988,33.809,-14.24,18.168
-7.8458,-5.6297,-10.305,-40.249,-33.002
-7.6758,-35.673,36.489,31.97,24.619
-32.589,23.744,0.44402,-32.143,-44.713
16.193,-13.403,-19.074,47.282,-9.7042
-2.2072,-30.02,45.723,9.3191,10.366
-8.4652,-14.348,-0.49389,-13.246,-13.48
25.185,35.908,-31.006,40.112,-15.66
14.518,-45.363,-26.554,-26.699,21.565
8.6118,22.251,9.9306,3.4671,-31.664
-39.287,-40.721,45.741,19.748,23.046
-14.242,47.582,13.051,-37.788,37.931
-23.717,12.531,-18.558,5.547,14.031
-26.172,24.807,-33.321,-18.768,-21.616
44.573,2.4133,28.59,-34.512,-22.895
-21.506,14.218,-2.2017,-12.612,18.746
-43.02,35.747,9.9295,38.406,-9.7413
-32.564,-31.834,3.9171,-22.682,49.971
12.965,-43.327,-33.719,-15.74,-33.076
44.988,-40.992,-17.249,-23.918,-33.795
42.695,4.5211,2.8915,32.399,49.171
-39.88,4.4382,-40.94,16.459,34.16
44.418,6.6809,-48.308,28.752,-13.611
-23.396,43.499,-7.3426,14.764,-35.211
18.636,20.651,-9.159,-30.175,-23.597
25.138,-44.353,-2.4568,-14.171,-47.272
34.956,17.452,10.266,-31.613,-24.811
17.377,-14.395,37.781,38.962,34.781
37.543,16.271,39.602,-8.4969,-45.428
-29.303,-31.705,30.07,48.008,-25.837
-33.986,31.119,-35.48,-46.859,-35.696
47.073,23.681,-24.908,47.202,29.634
13.503,4.5948,15.344,16.101,21.431
-12.327,-17.935,30.366,14.388,34.704
-18.32,-28.482,19.945,-30.7,-0.92378
47.626,-35.738,19.029,30.144,12.799
17.274,-25.378,27.589,-10.613,-47.585
-33.221,-25.654,39.919,25.863,-26.002
-26.602,3.0634,-34.378,7.2463,-36.257
-1.3093,8.001,-42.475,33.745,-24.955
17.594,-34.347,-39.502,5.4365,43.633
-6.2665,-24.699,-19.812,-30.875,38.324
-25.961,-6.3997,-7.7297,-7.5771,-32.872
32.855,5.6226,-24.232,32.065,1.8159
39.786,-6.3839,3.8304,35.723,-6.8233
12.01,-20.899,-7.7701,13.484,-15.42
32.701,6.8224,-18.607,39.892,-18.866
23.655,45.646,-12.626,-28.699,23.946
-2.1501,-10.862,-15.216,45.819,3.3633
-5.3801,-6.0267,32.256,20.251,29.369
43.012,-38.731,45.132,-8.2515,-3.8167
32.643,-15.556,-19.386,33.753,33.682
-25.877,23.466,-36.283,46.074,49.656
28.101,48.547,-44.24,-13.83,-42.191
13.916,44.798,28.93,-11.256,8.732
-20.423,37.052,-28.874,14.025,-8.5587
-36.124,2.2088,-12.318,47.835,25.163
33.53,-29.122,-49.534,44.134,40.763
-13.195,2.1078,-5.3873,-43.458,-2.9929
48.193,-23.363,7.6168,40.288,23.811
-43.731,-47.595,36.74,9.5694,-25.676
20.5,-36.05,35.019,-14.166,0.82652
-33.488,22.12,-46.035,0.6557,-1.9759
30.561,-20.746,-18.265,30.694,32.088
-36.349,41.817,48.932,7.2991,-20.135
30.302,29.317,27.66,-30.099,39.284
-49.591,-35.189,-20.878,-46.888,0.64276
-42.702,4.3869,-35.119,2.154,-4.0043
-46.527,-35.493,47.62,-45.455,-35.891
30.313,-10.493,-6.5272,15.536,42.567
3.7082,-39.094,30.422,39.072,36.983
-29.554,26.481,35.799,7.6013,37.938
30.902,15.422,-46.635,-33.894,9.2215
-23.437,47.671,16.197,16.684,5.5503
-0.88627,7.4478,35.828,-12.55,2.9685
-25.997,-0.4135,24.964,6.2331,46.348
31.556,11.365,34.543,-17.791,36.282
-38.689,-37.213,18.705,33.359,25.937
42.996,-13.365,5.4582,48.283,-0.50215
42.211,17.528,43.282,12.25,5.6902
23.605,-34.794,2.7436,-23.313,-10.607
35.94,30.869,-11.517,14.19,40.806
-9.958,42.459,-21.144,-35.102,-14.239
23.399,-21.307,-36.142,27.942,36.53
40.302,-1.3821,-31.71,23.022,36.585
-47.552,-25.338,25.656,-4.4804,9.1089
-5.3493,-13.413,48.903,-10.354,33.874
23.912,18.49,6.4017,46.544,-1.4825
6.4242,39.064,-36.803,36.671,-11.015
2.2893,27.689,0.51118,-13.858,6.1362
24.159,-6.5924,40.979,16.69,-22.335
44.844,16.2,21.049,15.144,19.36
34.164,7.0579,8.2567,-41.855,42.457
14.868,-14.905,10.077,2.6771,5.6636
4.552,-18.021,28.517,-42.319,-25.866
25.492,37.513,-39.47,25.594,-38.889
-48.542,43.548,49.301,-7.7458,7.5925
44.982,47.115,23.157,-4.7557,-4.3285
-9.7704,3.1745,-35.834,35.477,-23.708
48.433,37.819,-21.497,26.516,27.944
-0.0068672,-25.111,-29.965,15.046,49.432
3.9617,3.0832,-6.0189,-12.031,38.422
-7.9899,43.329,-20.648,-49.298,-24.159
27.532,-6.2063,-1.2094,13.364,33.586
17.413,-48.152,41.972,-42.837,-3.7764
20.633,35.686,-11.293,-9.2463,-39.952
-36.031,-1.9161,-11.753,43.55,-19.172
42.092,7.4147,25.646,-12.179,45.653
24.986,-12.324,-39.119,46.568,-17.543
-38.937,-2.6901,-6.5819,12.733,37.063
14.699,-40.267,1.9481,29.113,-45.026
-15.346,-24.678,-30.203,-13.524,-17.544
7.1071,27.098,12.475,33.151,-12.385
20.254,-27.211,-25.24,10.01,24.398
40.296,-12.423,2.631,36.415,19.46
-16.884,-47.6,-45.818,33.8,26.428
-16.001,-24.886,14.596,-49.171,-31.678
-9.3068,-24.632,0.90587,-32.072,-24.459
-25.036,21.669,3.9788,32.917,35.162
1.2192,2.2961,-1.6529,17.775,25.608
-16.821,-7.677,45.398,-21.348,-23.777
14.328,-1.7092,43.171,-43.67,17.862
-1.7312,-41.096,-25.036,47.963,-0.87245
6.6633,-48.289,-36.1,42.488,30.644
-18.654,-21.942,-30.228,1.5524,-15.01
19.391,-10.192,48.952,25.952,23.931
35.018,-47.663,47.786,2.3531,41.664
33.739,-38.936,41.304,1.7205,48.715
29.027,-38.547,-3.7844,42.849,2.5314
5.4254,2.9666,-36.261,11.372,26.932
48.561,-12.687,33.591,44.075,-2.4734
35.963,11.668,-39.813,29.381,-47.768
-27.777,-22.615,7.0341,11.229,12.397
-27.63,18.228,-11.396,24.878,33.856
-25.161,42.799,-14.492,-27.517,40.13
5.8911,-29.744,12.384,-15.145,-25.159
42.62,-4.2913,-23.623,24.527,-17.573
-8.9604,37.962,39.61,-32.114,14.524
-11.883,-42.491,25.971,37.219,10.965
24.775,22.417,21.293,-24.598,-28.724
30.432,-7.7318,16.831,16.225,-3.2545
28.832,-36.479,-24.092,14.024,-16.071
-42.566,-39.083,-5.834,-6.0019,-8.5234
34.754,45.822,-33.737,17.077,-20.832
17.673,1.4972,32.201,18.985,-22.141
-13.331,-30.044,-8.0711,-39.593,29.161
49.338,-47.377,-49.651,-11.77,28.277
-32.317,-28.048,46.246,-47.814,34.963
17.778,-24.324,-31.471,-13.21,-39.52
3.0331,35.853,16.546,-2.272,42.905
16.433,41.429,27.787,3.9438,9.4035
-33.189,4.6714,-44.904,4.2692,10.623
16.563,49.577,-32.338,-25.34,-32.125
-1.1279,20.801,26.552,23.939,-25.58
17.463,27.775,-31.186,38.038,47.593
19.229,-44.269,-43.197,-19.188,-18.752
18.365,-37.865,-41.776,9.1229,6.3451
5.2514,-36.029,10.526,-40.75,22.717
-23.313,-11.379,-20.022,39.767,-8.6238
38.788,22.195,-10.079,-12.947,-4.2498
24.843,-18.911,-39.705,-33.164,-10.967
34.6,47.479,21.127,35.079,-30.276
-13.744,-4.1089,-31.527,-3.6695,-48.877
45.294,11.698,49.14,19.993,2.5992
-42.565,-7.7795,8.4525,-4.2705,37.877
36.887,-27.15,17.936,-12.085,-17.099
3.052,32.825,-28.703,36.764,14.991
-40.394,30.137,-12.601,27.52,26.048
-39.144,8.0884,-49.472,41.322,24.038
-4.2654,-13.676,26.091,-38.676,35.853
-31.666,2.025,-9.9163,-4.0887,-47.067
47.085,-38.304,7.2068,3.0607,-12.992
33.805,-46.36,-10.037,27.015,-42.257
-32.649,-7.0012,-15.387,2.413,-31.02
-17.064,16.42,10.316,-7.2968,33.106
-28.051,35.917,-24.685,-4.687,14.583
37.406,-36.277,29.463,40.569,17.167
-21.482,-0.46058,-39.117,43.61,26.656
-0.39165,-38.382,-8.1211,-16.195,35.186
-26.716,29.365,15.773,-2.7435,21.802
-0.11877,5.3849,-0.27377,-37.486,-39.533
-32.07,-12.168,-15.072,20.99,16.378
-22.99,-22.723,49.303,-49.269,44.506
15.319,23.93,31.307,-49.186,-45.174
-17.873,-43.544,12.945,-36.45,48.511
-2.8593,46.992,-45.522,41.277,33.951
22.012,-18.264,48.654,13.524,-32.415
39.623,4.1902,-34.9,10.914,26.02
-37.262,39.459,48.871,37.037,-33.08
16.662,-36.864,-38.007,-32.003,-14.681
-39.409,-6.0061,23.73,-43.577,-23.362
-3.0283,42.789,38.167,8.1303,49.493
15.875,-44.3,37.889,30.471,-2.1748
8.3246,-33.239,31.855,-47.717,42.924
-18.606,-33.826,40.533,8.4073,-21.329
-28.549,-37.248,-0.67669,-24.35,-43.935
-13.843,46.62,16.401,-7.3794,31.764
-36.261,-16.135,12.999,41.921,3.5284
-20.447,17.616,3.2063,35.001,-17.108
-22.767,7.4545,-28.141,25.174,37.061
41.962,11.278,-3.0906,7.1097,31.566
-4.6561,-18.235,44.639,-0.096193,-2.2367
-11.134,-14.077,-44.429,26.057,41.21
23.424,30.167,22.997,-37.387,18.875
29.705,1.3939,-31.532,-22.317,-38.431
-12.905,21.59,-6.6924,-17.826,-37.901
21.526,9.693,-8.257,-37.552,-12.473
-20.721,30.976,43.307,-45.454,-19.346
-15.986,20.03,-37.523,16.688,14.734
-38.096,-37.414,7.3598,46.392,3.592
18.968,-4.558,17.435,4.014,13.314
23.576,-37.653,-46.865,-27.581,-2.3294
39.647,47.01,-25.398,7.5302,45.096
17.166,24.989,11.326,42.921,8.8482
-43.086,19.119,5.7251,12.659,27.525
1.6918,-32.17,-43.171,-36.148,-45.256
13.687,0.55754,14.998,-21.367,-39.962
16.929,1.5217,-31.764,-34.847,12.9
13.327,-21.518,-7.4636,37.986,-33.505
-31.896,32.432,6.9768,29.671,1.2536
-23.093,-39.588,-48.833,28.051,-22.794
30.724,21.151,-14.87,-30.553,-35.539
2.6316,-12.833,49.55,-1.6128,37.604
33.307,-17.738,-35.278,19.642,32.203
33.758,41.783,40.063,13.126,-5.8607
-28.181,-15.166,-41.051,9.5067,7.1349
-7.3854,3.8068,30.67,22.195,1.7241
-37.451,5.1317,-4.8888,-14.509,12.779
24.063,39.949,23.109,-43.544,38.83
12.151,-23.627,-37.657,-4.4481,-15.546
-36.949,-38.267,-45.921,-27.334,-6.9408
20.115,-42.081,21.954,35.782,47.356
-10.022,-13.11,-13.542,-47.503,29.842
19.054,-31.081,27.319,15.163,-4.5657
45.672,34.712,6.0437,-12.586,3.4946
-8.1168,-34.169,-32.442,-15.682,-23.811
-4.655,40.004,32.136,-15.083,48.769
1.1093,41.216,-9.9713,-43.291,-7.744
47.597,32.011,14.299,-36.88,11.213
11.103,19.85,27.462,1.3581,-36.742
-38.545,7.6842,-49.205,22.079,47.064
-23.471,-40.445,-28.781,-0.42087,-12.583
-3.9728,47.518,-0.78706,-5.0175,-31.716
-34.338,5.6446,-9.9591,22.25,-11.784
-44.871,20.551,-7.8378,-16.138,-0.10665
-24.252,-22.214,-37.041,22.573,26.006
-36.619,-36.568,-17.615,-48.276,-45.53
25.962,42.387,-24.002,-46.894,-28.869
27.324,-7.9497,0.16841,3.3349,5.9973
40.213,24.043,-36.579,-44.779,10.603
21.864,-33.451,-35.716,-29.774,-36.099
14.09,-6.0613,-30.83,-17.997,25.716
-8.8346,-14.943,28.299,29.065,13.562
-30.141,28.757,-22.199,27.186,-33.078
21.476,43.634,-6.7073,9.1481,10.647
20.743,-2.6819,34.623,14.83,23.632
39.397,-28.09,3.5394,29.304,32.87
-35.797,-10.04,-1.1875,-19.591,-4.0053
-3.9767,-23.135,-34.916,49.654,45.393
-34.962,-24.216,-21.024,-40.916,-16.364
43.713,-45.92,21.232,-11.576,-4.0727
-20.213,-42.516,-24.817,46.664,-3.4986
-37.894,40.386,-34.429,-6.0376,-5.5232
15.459,12.973,47.067,41.04,28.046
25.435,-24.519,-31.193,-32.893,47.42
45.729,46.393,16.706,-37.704,-36.123
47.957,-7.904,-30.258,-32.126,-25.589
18.322,42.219,39.144,-26.431,37.572
34.577,-8.6145,-42.273,-49.302,-6.6544
-34.878,-7.1433,49.955,43.153,19.935
47.346,43.954,-36.309,34.862,-39.893
-26.81,15.61,-41.231,17.78,22.25
-3.9474,17.742,-11.676,-40.093,18.676
24.128,-36.078,-17.593,24.677,-41.328
-45.059,21.12,45.488,-40.551,4.9262
-26.368,-37.785,23.454,-8.8146,34.766
-26.919,-21.316,23.61,38.895,-12.544
-5.0281,-44.868,-11.956,-34.417,11.354
42.598,-14.385,-24.196,37.304,-49.374
-43.839,22.898,-6.8484,49.655,-41.846
-15.628,23.037,-43.041,3.1715,10.076
35.286,18.404,-4.2636,-22.69,1.6535
-42.908,37.248,19.367,-3.8489,12.734
-28.774,-26.501,29.856,48.118,4.8746
-45.304,21.543,6.381,-24.268,37.769
-6.3728,16.277,44.686,-11.436,35.472
47.646,-44.478,19.27,5.6655,-38.623
-48.758,-4.1475,-20.314,-22.693,-40.305
2.0445,-11.678,36.863,-39.396,41.436
-28.911,-6.5469,-27.169,17.607,-36.012
-33.963,19.274,29.728,-32.546,-11.039
-1.2474,32.081,-31.173,38.71,3.1824
-36.114,-22.581,-7.78,-20.925,-47.645
4.3929,14.16,-21.621,-20.059,19.105
10.82,-14.899,-23.445,28.061,-47.686
8.4012,-15.518,-16.917,-42.873,-41.067
-42.506,-14.089,-20.367,-10.596,-10.567
1.1654,-24.459,30.731,7.3478,27.818
7.8537,-30.676,42.523,-29.636,12.317
23.91,31.203,49.975,24.339,11.65
29.072,-6.5872,2.9482,-15.679,-0.87992
18.908,29.733,-22.133,-25.427,-29.023
35.346,37.808,19.174,1.1523,39.453
5.8927,-15.769,11.794,29.882,-7.5384
-49.072,40.867,-20.52,-37.28,34.95
26.596,-36.532,-38.152,-0.94763,-32.136
21.558,20.742,24.249,-6.2909,-38.215
-39.832,6.7492,-3.6454,-49.739,8.9937
-9.7718,47.194,-13.402,-24.111,8.3361
-36.92,-47.084,-45.52,-4.9549,-18.892
35.614,12.388,33.876,26.649,8.7866
0.29529,-7.076,-31.33,47.101,11.224
-0.50796,-3.3334,-9.9071,-16.635,-22.797
3.7843,-6.5429,-43.732,19.775,-29.632
-46.322,-7.4359,-26.165,-47.534,22.327
-31.795,-6.2679,43.767,45.295,-15.129
-20.813,10.361,-45.654,-29.934,-37.322
7.7711,-24.071,25.775,-22.067,5.7898
12.771,-17.634,-1.7855,33.12,-7.1117
-25.403,-47.565,-11.525,39.159,-7.3341
-23.131,27.821,-28.592,-29.878,28.023
-23.101,-16.019,-14.623,-5.4348,49.126
49.169,19.518,-43.21,38.491,38.504
-44.495,-48.199,19.196,2.9819,-32.133
-14.054,37.085,39.092,26.348,3.0877
-8.1875,31.815,-25.09,-13.153,-23.459
-32.953,17.32,14.961,-40.717,48.202
-5.9834,-32.598,42.256,-39.34,-36.465
39.386,35.033,-8.7386,1.0697,4.0791
-20.45,39.681,-5.5353,18.315,-3.082
15.172,32.618,2.9464,25.336,30.476
-0.90549,19.23,2.7828,1.1107,37.736
36.9,15.203,-35.379,-11.299,21.593
-21.923,-23.441,30.997,-37.757,-37.921
-15.675,-33.812,-26.338,-28.744,42.7
-8.2466,-39.721,-36.248,-31.44,31.349
-14.525,5.9331,-46.435,9.4539,48.216
36.997,-23.724,15.745,-41.931,26.437
-49.756,9.1252,11.508,-42.812,-1.8797
-0.52401,-9.696,20.699,-21.613,-36.683
-2.404,31.459,-38.403,-34.886,-7.9192
-19.556,8.076,-6.0171,-40.345,-43.761
30.333,46.067,-24.701,40.251,-22.641
-11.988,-46.091,-19.862,9.6783,-19.795
33.507,-1.3248,-22.917,43.362,-42.954
-37.952,-13.781,9.5792,-14.15,19.29
31.526,9.7757,-22.008,39.447,-39.424
37.712,-39.225,-26.394,-31.878,-41.667
9.0303,-46.554,12.191,9.3699,-21.106
2.1467,-2.6052,38.497,14.885,34.332
47.734,28.685,-4.8664,-5.0903,-11.735
-46.552,-44.482,40.75,-33.123,-4.1589
-23.174,-42.164,7.1886,-40.111,22.399
-37.563,-41.55,-28.716,-17.848,-36.112
-12.084,-11.214,-13.954,-32.471,27.389
-11.052,0.20833,-34.38,-35.241,-2.7304
26.944,-21.057,1.0438,2.6023,47.456
-43.595,-32.121,46.504,39.046,40.125
33.906,-25.673,20.277,-17.217,18.16
48.15,-0.12569,-2.6304,-45.347,-38.583
-14.855,46.366,47.657,45.273,32.057
-23.036,-5.1964,32.853,41.693,-4.8824
-25.332,24.796,-2.2876,-16.096,-9.9097
25.679,-8.4951,11.225,14.789,29.555
27.202,-16.17,-13.753,1.4363,13.369
29.016,38.175,7.0109,2.1707,16.364
-6.6151,45.961,-10.131,5.3315,9.4164
10.359,-33.862,5.2895,31.213,25.996
30.622,33.092,8.2755,-49.665,7.914
-30.678,9.0835,-34.147,27.213,34.118
5.4633,36.02,30.654,-18.822,-38.408
-26.475,-48.167,-42.908,-43.132,49.837
-14.083,7.9867,-12.162,-27.639,27.817
33.021,11.603,45.087,-38.771,-17.181
-44.983,-10.867,-7.4067,22.987,-48.746
-29.367,8.7118,26.868,-3.2774,12.878
13.421,13.834,5.0547,6.6071,38.167
9.8571,-35.79,-11.175,4.2133,6.858
-12.694,-28.513,-10.783,42.85,-40.218
35.048,34.142,31.91,8.6864,49.864
-25.227,39.578,-44.082,-1.7102,25.728
38.728,-4.3732,45.81,5.9652,-9.527
19.618,-45.644,5.1889,-30.113,36.649
18.292,14.721,47.802,26.89,-10.619
49.224,35.03,-48.189,-9.5433,9.2134
-44.579,45.965,34.207,30.75,44.196
7.5025,7.4307,13.532,3.1163,35.96
-36.52,-27.375,3.7083,23.829,37.876
-27.479,24.154,-1.0417,2.4201,25.976
-20.498,-28.029,36.902,18.111,10.323
33.277,6.2361,48.742,36.336,32.882
-44.811,4.3079,32.955,-14.966,-19.1
4.8653,20.564,-39.22,-43.615,-36.3
-29.961,14.87,-7.8224,-2.9621,-9.5356
41.673,-8.5456,-4.2699,-27.186,8.0141
32.3,-49.134,-9.4351,-28.51,-23.627
49.78,21.574,-34.659,35.513,-14.985
-17.553,19.373,22.535,28.806,49.049
2.1292,43.987,17.636,-34.871,-11.971
-47.102,14.686,-24.819,-22.236,10.596
14.947,-45.114,-15.242,-24.739,-37.141
-45.246,-26.443,-41.126,-31.141,37.962
-39.499,7.3995,31.783,8.4703,12.252
-45.196,-14.084,26.391,-5.962,13.896
-0.049911,-26.135,22.248,-37.091,8.2918
28.354,-27.59,-31.472,24.273,-27.477
-9.0822,1.9522,-21.13,8.5281,-44.296
32.506,-23.463,-28.659,27.618,30.02
45.2,41.047,26.255,-2.0215,20.57
-45.857,15.422,1.0303,39.646,-14.391
-40.653,-33.887,-13.364,-38.354,2.2872
-12.244,33.439,19.591,7.3291,-13.747
-36.393,-18.479,-2.5155,5.1241,-22.646
35.952,-17.136,-0.43897,3.2212,36.668
-28.869,36.589,-14.247,-22.178,-49.952
37.844,8.4267,-3.8064,35.069,43.851
34.205,-24.442,-45.423,-28.271,7.6833
21.305,-10.698,29.099,-26.591,21.097
-4.9304,-47.595,44.551,-31.481,16.08
-24.397,-32.541,-1.0632,35.806,-24.502
-43.006,25.67,31.238,-48.38,-21.479
-38.783,-33.998,4.2354,-12.245,5.2684
26.177,-32.798,28.36,-28.195,21.912
38.668,6.446,-5.9874,13.316,-31.295
35.705,37.994,-24.507,-36.398,-21.94
-10.546,21.077,27.068,-48.501,6.1343
38.998,46.42,0.93143,-16.481,24.671
-2.9661,41.132,-31.688,43.581,21.002
-19.104,14.881,16.158,22.033,-43.017
-36.853,45.879,23.762,-4.9329,5.36
3.5716,-45.329,8.6204,-47.297,-14.968
-22.654,-37.012,29.971,-36.077,-19.467
-13.072,-0.52525,-34.553,45.175,-38.466
-43.979,25.095,-27.585,49.195,-8.9193
-26.182,19.991,17.844,-13.886,-25.767
26.595,19.525,34.814,-1.2025,1.7621
37.466,42.021,29.398,25.209,16.851
20.738,-24.143,33.265,17.007,-3.7288
-10.564,20.529,31.26,6.6245,5.5478
-48.917,-45.537,-28.256,3.5575,10.792
-46.917,-36.368,-32.365,24.051,-48.089
-29.057,-45.637,32.196,-41.82,-34.163
7.3252,-37.996,39.65,24.818,40.425
-4.6437,2.8398,-24.254,-42.609,-33.663
22.672,31.506,38.969,2.1726,7.2991
15.635,-19.285,-38.326,5.2395,18.431
7.4125,-47.259,-43.189,-15.324,20.488
35.046,43.745,0.92681,0.58848,-31.917
40.577,-35.833,38.072,-47.52,-22.932
-1.5668,-30.171,-11.11,-23.451,-2.6057
27.158,30.44,-37.493,42.453,8.6444
4.3969,14.333,5.1444,39.102,-16.657
-41.418,20.195,31.267,-31.501,22.366
44.53,4.365,47.075,38.841,-38.137
33.943,30.092,-43.255,5.5641,27.636
21.942,14.155,10.428,24.516,48.814
2.947,44.994,36.576,24.638,25.719
-47.283,-35.623,12.84,-9.5848,-28.857
17.615,-47.503,-3.761,-49.602,23.682
18.056,-5.6905,-22.338,-24.626,-31.653
-4.2185,-32.961,-26.139,-41.885,-3.67
33.013,37.008,21.757,-33.994,-12.16
40.312,49.598,41.962,-16.403,-26.025
38.578,37.883,49.659,-5.8622,6.5748
17.394,-11.552,11.51,28.915,-42.848
-12.004,-0.93579,-7.333,-32.962,-32.66
41.359,-0.88889,11.717,-19.373,42.914
-30.7,-11.93,29.987,30.741,-37.08
25.952,-41.74,5.0854,-26.611,-4.4785
19.83,17.559,-41.152,30.069,-29.248
28.2,48.807,-43.154,39.364,45.883
28.769,-3.2136,-1.9368,31.189,7.2367
-4.839,5.5432,24.041,3.1856,31.921
-22.702,-19.561,33.064,16.059,-25.936
42.217,47.892,20.593,-26.368,-15.952
-42.87,-12.067,-10.106,9.3524,-47.848
-10.956,28.246,48.221,-13.962,-16.118
-36.117,-30.652,-45.941,6.8887,-38.015
-44.758,45.689,3.7265,48.58,-9.7526
15.124,-6.3244,-22.109,25.686,-28.789
-21.804,-1.3409,-6.8521,30.653,15.912
-19.878,33.549,25.895,-23.263,-4.1822
23.098,-16.168,-16.427,20.923,37.766
42.528,-30.149,43.377,-45.36,13.504
-11.559,20.356,-2.1415,17.397,49.281
22.835,-29.448,-36.016,39.323,36.967
-12.958,39.811,-39.949,-36.835,-30.385
-28.401,-2.748,38.05,21.54,46.501
-0.73098,-37.926,14.518,14.056,-22.968
44.71,-18.436,0.81535,-1.5744,21.701
-13.566,-30.485,3.2968,-30.985,7.9591
-18.603,23.246,3.1321,-16.875,-14.911
-20.596,4.2885,-29.508,24.434,21.509
30.436,29.642,6.3518,6.6286,43.595
-21.925,-41.715,-19.834,-1.5597,-20.117
-5.1265,49.634,23.963,1.7309,3.5636
22.907,49.205,-4.783,36.066,-37.467
8.4102,7.3229,40.144,-48.466,27.395
26.193,-43.787,29.246,-9.1713,-40.966
31.285,10.66,-21.722,-43.39,-46.519
-29.546,32.861,40.713,32.311,-41.467
10.226,35.663,22.356,18.816,35.934
6.9652,32.239,-6.2566,19.145,-41.806
-34.895,-4.6746,-35.324,-19.523,31.466
25.574,44.353,-36.152,-2.966,34.866
-29.16,39.797,20.136,3.2795,-37.965
10.649,-24.91,28.934,35.665,28.673
6.4949,-25.725,-18.21,48.485,-8.4276
40.985,12.471,-4.2443,48.228,32.939
-37.403,-45.974,-23.151,-43.234,8.0486
6.8344,-35.057,-31.675,-10.076,-49.326
-47.808,-42.331,-24.624,8.3927,-3.7348
31.328,44.096,-2.5009,-22.076,5.0087
-18.161,34.439,45.055,-41.949,35.579
-14.189,-10.692,-48.214,34.281,41.624
-37.172,-4.7172,7.3395,-27.505,26.936
49.654,-0.52132,-13.543,4.9916,-4.1891
39.238,-17.237,-19.517,-11.523,13.776
28.441,-39.492,-22.297,-33.408,42.17
-4.0225,18.223,9.1674,20.864,16.842
30.509,-34.796,-29.842,-35.817,16.942
-11.026,7.574,-10.457,12.916,-13.237
-30.086,-15.438,42.966,-13.309,2.2959
-44.927,43.898,8.3159,18.324,33.082
-3.3362,-36.637,-28.282,5.2212,13.076
-42.134,-17.989,-7.7339,37.409,-21.616
-26.152,47.886,-15.821,17.646,-0.30163
-45.065,-36.527,3.8727,-20.957,5.3866
33.751,9.4875,3.7415,-18.523,33.533
-6.1646,14.27,38.113,5.9904,5.4279
23.984,28.192,-12.514,-4.5347,-24.659
22.059,47.401,15.359,35.662,-46.303
29.416,14.058,7.4747,49.301,44.41
-3.3011,-16.859,-1.6009,-29.872,-26.751
-17.074,-33.166,-44.58,-6.345,30.63
22.647,-38.855,35.941,-9.7196,5.9507
38.806,-42.914,43.853,7.5312,-20.891
-34.51,44.353,46.034,48.026,-26.348
-29.774,11.88,-30.337,10.245,22.198
-33.585,-39.993,9.4086,-27.713,42.79
14.011,49.196,-18.099,4.1943,41.831
-35.443,25.531,-37.719,-47.515,29.541
-41.048,-17.601,24.237,-28.407,-26.648
18.625,27.622,-18.355,-46.872,5.0743
0.91218,47.764,13.561,-11.626,38.213
41.033,-3.6186,4.28,12.696,5.2715
48.234,41.132,48.718,34.878,-33.976
-21.888,4.947,36.905,49.254,-45.921
-32.161,44.628,39.362,-23.918,-46.376
0.58585,1.2996,-4.5785,13.756,28.981
47.196,-34.331,-6.2405,-37.67,-37.255
-31.879,13.188,26.177,40.738,36.083
-41.42,41.33,20.647,-18.418,19.081
-40.404,-18.507,-3.4252,32.236,42.944
11.29,3.376,10.785,-33.929,31.737
-19.367,-46.496,30.687,34.418,-32.694
-46.757,-42.534,-43.459,31.605,-1.4262
37.724,48.228,-5.4423,-11.674,25.031
3.3104,20.447,46.039,31.26,44.83
-11.222,-46.886,-19.242,-24.067,-3.0326
11.363,14.892,-8.4583,-20.019,34.053
36.736,-2.4275,-35.911,-47.054,-1.6163
-13.658,16.741,-48.185,23.732,-0.75545
36.915,-34.494,-34.444,-25.349,-17.2
-46.517,-15.255,28.442,-4.7322,-31.876
-39.839,-16.838,-27.393,-36.799,-0.90104
26.942,-10.3,-38.677,20.113,32.054
-23.318,-2.2082,-9.8963,19.039,-42.665
-19.939,-18.488,24.827,-14.034,39.804
-21.567,30.456,-20.916,29.382,21.346
-13.839,40.702,21.169,-7.4745,-45.478
40.465,6.3462,-18.755,5.1067,-37.755
-32.386,42.04,-29.724,26.863,21.702
37.334,15.718,-45.344,-43.46,46.923
-5.5084,10.64,37.127,-27.329,-4.3207
32.228,-9.3753,3.4035,-44.664,-15.535
48.024,43.373,7.3098,-6.8693,19.85
