1	43	0.190644	-32.903484	0	0.559501	3.310975	0.277022	0.483796	4.851414	0.580833	2.192885	11.399805	5.261198	2.343494	0	0	0	0	0	2.628134	0.099235	0.099235	30.582793	2.783821	0.041398	45.870434	0	-78.773919	0.501382	10.623434	0.09606	8.623474	6.283622	0.040875	0.122624	40	10.273923	25.807692	31.166573	0	0	0	0
0	64	0.079855	-32.572803	0	0.400303	4.777357	0.259537	0.516854	4.576739	0.428324	5.404801	8.779033	4.489527	1.817535	0	0	0	0	0	3.192359	-0.092005	0.092005	28.066249	1.840449	0.042212	44.323805	0	-76.896609	0.466892	5.627025	0.078049	33.684986	2335.138474	0.077274	0.154548	40	8.962682	25.52381	28.452719	0	0	0	0
0	62	0.593147	-32.020312	0	0.386505	6.703979	0.13917	0.324675	5.931498	0.515187	3.274708	10.849827	4.936726	2.046202	1	452.21762	0	0	0	3.349813	0.015014	0.015014	30.976572	2.914525	0.04178	45.573978	0	-77.59429	0.570751	11.897498	0.120075	0.001006	0.000232	0.034623	0.103869	40	11.668514	28.426667	26.539756	0	0	0	0
1	41	0.097219	-31.295477	0	0.783407	3.587635	0.143496	0.399177	3.838948	0.527288	0.779565	16.598193	6.654638	3.230328	3	154709.0595	0	0	0	3.396494	0.453825	0.453825	35.978613	3.113305	0.039858	48.248389	0	-79.543866	0.587611	11.206382	0.102064	10.791338	10.998688	0.038354	0.115061	40	11.157301	29.908497	31.617761	0	0	0	0
1	40	0.769461	-32.223973	0	0.627502	4.216468	0.260297	0.418118	4.617043	0.410615	1.095955	11.797979	4.418421	1.811391	0	0	0	0	0	4.364513	0.366113	0.366113	32.344073	2.521495	0.040957	43.28723	0	-75.511203	0.546294	9.923933	0.078049	10.967951	11.496692	0.045705	0.228526	40	10.94393	28.539007	31.733003	0	0	0	0
0	51	0.389535	-33.073	0	0.358051	5.79619	0.188802	0.637006	4.549245	0.391247	4.998673	4.980289	4.212663	2.112291	0	0	0	0	0	4.632459	0.231825	0.231825	29.672177	1.256852	0.041325	47.116664	0	-80.189664	0.509065	3.914719	0.108068	16.352116	42.172942	0.037561	0.112684	40	9.360455	26.441718	27.811761	0	0	0	0
0	60	0.570652	-31.715404	0	0.387551	4.690062	0.122572	0.501684	4.529863	0.494457	5.206824	7.562701	4.808938	1.758286	1	55.54222	0	0	0	7.105319	0.765601	0.765601	30.00587	2.333524	0.041996	35.904075	0	-67.619479	0.51356	9.053396	0.078049	26.704348	467.203665	0.098238	0.132114	40	9.657645	25.735099	32.86845	0	0	0	0
1	41	1.589966	-33.438611	0	0.652203	4.010031	0.137681	0.458696	4.118005	0.481352	1.475784	19.141741	4.975455	1.819456	0	0	0	0	0	2.126341	0.038173	0.038173	32.210514	3.329149	0.04053	37.05803	0	-70.496641	0.484578	8.157457	0.078049	26.008321	397.870629	0.096391	0.125311	40	10.369002	25.231884	30.771777	0	0	0	0
1	44	0.028863	-32.792578	0	0.528502	3.944043	0.253993	0.629797	4.129902	0.534876	1.445189	10.219467	4.547565	1.516967	0	0	0	0	0	2.969708	0.038038	0.038038	39.026291	3.893465	0.040844	40.562299	0	-73.354876	0.489404	7.848759	0.066041	35.717693	3729.519744	0.101431	0.169051	40	9.373693	24.748387	30.064864	0	0	0	0
0	68	0.031041	-34.613704	0	0.303906	5.06641	0.242912	0.531646	5.396679	0.460938	8.759168	4.078498	3.637029	1.568258	3	6334.173953	0	0	0	2.668819	-0.148724	0.148724	29.533803	3.333772	0.041418	41.657748	0	-76.271452	0.471043	4.79144	0.078049	23.142977	205.204273	0.066549	0.267533	40	9.07499	23.355263	28.771332	0	0	0	0
16	64	0.590626	-33.443796	5.268918	0.330487	4.992953	0.160894	0.425606	5.383547	0.466155	3.893911	8.202564	4.188966	1.589001	1	103.686765	0	0	0	2.28974	-0.018766	0.018766	37.106955	3.945442	0.041235	38.788833	0	-72.23263	0.523796	8.27747	0.102064	35.118926	3249.069027	0.068087	0.10213	40	10.431349	27.369863	28.822916	0	0	0	0
16	41	0.129092	-32.864181	6.050657	0.404228	4.7446	0.180528	0.365631	5.01539	0.575175	1.601712	11.092065	5.177032	3.127291	0	0	0	0	0	1.18519	-0.053521	0.053521	33.241378	3.068792	0.040946	48.659495	0	-81.523676	0.577615	9.259199	0.108068	17.154201	50.930218	0.037357	0.112071	40	11.771345	29.79085	26.956711	0	0	0	0
1	38	0.539392	-33.39698	0	0.466129	3.724097	0.344427	0.504608	3.708281	0.519169	2.001487	10.738227	4.537714	2.394169	0	0	0	0	0	1.652456	-0.060105	0.060105	30.290915	3.170053	0.03934	57.536349	0	-90.933329	0.510327	7.033178	0.084053	17.408936	54.067271	0.043502	0.261011	40	9.752075	26.331034	29.412432	0	0	0	0
0	73	0.10838	-33.289372	0	0.21322	7.38141	0.23709	0.597015	5.782178	0.547117	6.421503	5.600854	4.558781	2.051281	0	0	0	0	0	1.214555	0.009416	0.009416	31.051232	2.993245	0.040919	62.55758	0	-95.846952	0.527099	7.142191	0.09606	0.010988	0.002533	0.039279	0.157117	40	10.320483	27.359477	30.365026	0	0	0	0
0	67	1.084325	-32.438384	0	0.431109	5.806619	0.155408	0.341693	4.98114	0.561784	2.326494	9.425429	4.628331	1.916174	0	0	0	0	0	2.216377	-0.227873	0.227873	37.717908	3.781871	0.041225	46.59471	0	-79.033093	0.590036	11.091216	0.120075	27.57903	571.668125	0.053806	0.121064	40	11.183616	30.026316	23.063462	0	0	0	0
8	40	0.380555	-31.718876	2.141964	1.454698	5.238992	0.102694	0.407834	3.682743	0.481842	1.210024	11.327762	5.20253	3.16308	0	0	0	0	0	2.220593	0.025674	0.025674	38.962578	3.484155	0.03947	43.133612	0	-74.852488	0.629962	9.849351	0.09606	15.366695	33.408801	0.039712	0.158848	40	13.577642	35.337748	32.848212	0	0.015635	0	0
16	42	0.148166	-32.052534	6.050657	0.851954	3.576371	0.19794	0.397906	3.708372	0.532084	1.188961	11.814747	4.983704	2.554046	0	0	0.015635	12179471.34	0.004003	2.75304	0.019609	0.019609	42.024357	4.178087	0.039253	44.200924	0	-76.253459	0.590842	9.791042	0.066041	24.724712	295.805006	0.085525	0.299337	40	12.047242	32.657343	29.800056	0	0	0	0
16	63	0.017725	-33.677856	6.050657	0.402212	5.223756	0.158863	0.712418	4.168106	0.488921	7.281564	5.923936	4.109771	1.977599	4	17325.26731	0	0	0	3.836001	-0.149673	0.149673	40.280686	3.706724	0.039727	44.009612	0	-77.687468	0.548569	8.115979	0.108068	16.327017	41.924148	0.054688	0.127606	40	9.987439	29.121951	26.689439	0	0	0	0
16	68	1.785646	-31.671817	2.141964	0.582437	4.095706	0.119545	0.508547	4.141218	0.523662	2.000693	6.408003	3.352808	1.583992	1	11976.1979	0	0	0	3.216566	-0.214484	0.214484	42.158881	4.189707	0.039057	38.530485	0	-70.202301	0.623088	11.788941	0.102064	13.49622	21.367735	0.038091	0.114272	40	11.28666	31.213333	32.707661	0	0	0	0
1	41	0.031435	-32.794707	0	0.712727	3.192246	0.152573	0.336264	4.364809	0.575507	0.878487	17.612312	5.852244	2.734073	0	0	0	0	0	2.308402	0.010404	0.010404	30.689518	3.406355	0.041968	39.284556	0	-72.079264	0.489817	9.103301	0.084053	24.908859	308.660548	0.044173	0.220866	40	9.311867	22.591549	29.601318	0	0	0	0
1	42	0.827384	-32.483417	0	0.618327	3.014344	0.241981	0.497908	4.481808	0.577448	1.913069	15.190247	4.747188	1.977974	0	0	0	0	0	2.302251	0.152516	0.152516	37.195543	4.250545	0.041406	39.840798	0	-72.324215	0.446827	7.751337	0.054034	32.470281	1765.152075	0.112851	0.188085	40	8.53077	21.020134	29.078014	0	0	0	39.545363
0	67	0.034382	-33.307987	0	0.443662	3.706387	0.239431	0.577465	4.571366	0.388623	7.687701	7.47663	3.756326	1.246334	2	35462.17841	0	0	0	2.855164	0.023626	0.023626	27.620897	2.416209	0.040666	42.420373	0	-75.72836	0.425526	6.31704	0.102064	25.481967	352.343168	0.04608	0.222186	40	8.146372	20.546875	27.374307	0	0	0	0
0	68	0.019168	-32.288586	0	0.569152	3.862272	0.150467	0.469512	4.431742	0.576975	1.416102	10.226839	5.04433	1.706256	0	0	0	0	0	2.972394	0.097905	0.097905	34.800913	3.590389	0.04177	42.861901	0	-75.150487	0.502553	10.770584	0.030019	57.374478	546319.8522	0.145375	0.218063	40	8.948599	22.670886	23.941193	0	0	0	0
1	40	0.218428	-32.646176	0	0.688805	3.781404	0.143672	0.405018	4.172298	0.524266	0.821247	14.384472	4.973907	2.371584	0	0	0	0	0	1.83614	0.087732	0.087732	32.244462	3.414255	0.041904	39.417228	0	-72.063404	0.493745	9.011959	0.120075	40.491656	11197.64759	0.04077	0.101818	40	10.026139	23.488372	27.483704	0	0	0	0
1	43	0.0195	-32.482751	0	0.503355	3.798645	0.241686	0.405138	4.183722	0.578329	1.423582	12.682947	5.221135	2.355402	0	0	0	0	0	1.914392	0.009649	0.009649	31.160371	3.862016	0.041446	41.461879	0	-73.94463	0.4371	7.922138	0.054034	45.875628	38685.80363	0.113106	0.203591	40	9.035205	21.729032	27.214945	0	0	0	0
0	71	0.120813	-33.295514	0	0.246265	3.818311	0.261098	0.552174	5.145329	0.417041	5.210603	4.790193	3.986756	1.847166	1	13054.95627	0	0	0	2.27629	-0.074284	0.074284	26.634412	2.800094	0.041591	41.117036	0	-74.41255	0.427135	6.709109	0.108068	28.330164	679.79506	0.036736	0.121229	40	8.075188	20.746835	29.474137	0	0	0	0
0	65	0.121204	-32.664176	0	0.903694	3.273203	0.140807	0.560538	3.873346	0.397737	0.982952	10.945754	3.842593	1.370068	0	0	0	0	0	2.49633	0.040224	0.040224	35.793584	3.217234	0.041014	41.742796	0	-74.406971	0.477717	10.453717	0.102064	27.454215	555.444061	0.038049	0.152196	40	9.022804	23.125926	28.741204	0	0	0	0
16	40	0.892522	-32.945509	2.141964	1.369043	3.001194	0.127729	0.466667	3.36684	0.56689	1.467952	13.947015	5.909243	3.115389	2	1306.886765	0	0	0	1.640595	0.020376	0.020376	38.760042	3.830472	0.040597	40.003907	0	-72.949417	0.596408	10.881481	0.102064	33.114289	2047.466531	0.068694	0.128156	40	11.465195	30.828025	29.294207	0	0	0	0
16	42	0.386163	-32.720104	6.441526	0.600029	3.112768	0.179764	0.435417	3.610643	0.643464	0.762707	14.272351	6.901204	3.359083	1	520.809969	0	0	0	1.948147	0.225602	0.225602	39.847159	4.623018	0.041024	44.372797	0	-77.092901	0.573162	11.961906	0.090056	23.103094	203.319289	0.042946	0.184668	40	11.073495	29.18239	30.80338	0	0	0	0
0	69	0.262033	-33.869115	0	0.33481	3.694369	0.308481	0.686709	4.421925	0.535969	6.550926	7.51816	4.369912	1.755372	3	86353.3841	0	0	0	3.885601	-0.235045	0.235045	40.494684	4.125264	0.041687	42.265239	0	-76.134354	0.522309	5.844503	0.09606	23.811547	239.52192	0.040198	0.160792	40	9.469724	26.453333	28.642295	0	0	0	0
16	65	0.188538	-33.055806	2.532833	0.561259	3.515131	0.160001	0.585075	4.184438	0.583447	1.727197	7.144345	5.108016	2.184224	0	0	0	0	0	3.076628	-0.145754	0.145754	37.686472	3.978145	0.040402	43.042343	0	-76.098149	0.55817	11.196738	0.108068	33.71019	2348.735553	0.0365	0.127749	40	10.045331	28.382166	27.162049	0	0	0	0
16	40	0.085613	-33.113598	5.659787	0.709893	5.23517	0.135064	0.306968	4.910428	0.534602	1.301259	22.21486	5.275818	3.894936	0	0	0	0	0	1.790123	-0.043348	0.043348	33.737457	3.069029	0.041259	41.593976	0	-74.707574	0.623224	12.946916	0.108068	28.001691	630.203135	0.066585	0.13317	40	12.764276	32.538012	26.581197	0	0	0	0
1	39	1.598488	-32.558784	0	0.55273	5.927852	0.273063	0.491202	4.486889	0.438073	2.007713	8.73019	3.982704	1.728437	0	0	0	0	0	2.447705	-0.01168	0.01168	34.22705	3.054264	0.040888	35.593792	0	-68.152576	0.555687	7.696823	0.108068	0.001316	0.000303	0.036959	0.110878	40	11.177749	28.897959	31.951323	0	0	0	35.205461
16	66	0.219968	-34.267699	6.050657	0.315301	4.518713	0.171101	0.685841	3.690857	0.441323	7.909682	3.398999	4.295826	1.787951	2	8708.284393	0	0	0	3.103769	-0.220945	0.220945	31.018838	2.852358	0.040214	44.063511	0	-78.331211	0.504122	5.811894	0.090056	18.429138	68.648824	0.042571	0.212857	40	9.195452	26.059701	29.557313	0	0	0	0
0	65	0.491844	-33.133991	0	0.364839	5.86895	0.144284	0.51676	4.605966	0.572874	3.761678	5.800351	5.148091	2.141476	0	0	0	0	0	3.344564	-0.26386	0.26386	35.911213	3.474135	0.040991	45.187735	0	-78.321726	0.598961	9.905097	0.120075	0.001107	0.000255	0.034432	0.103297	40	11.996622	30.642424	29.217451	0	0	0	0
16	39	0.70779	-31.105241	1.360225	1.235324	3.813247	0.107477	0.45053	3.087039	0.560311	1.814999	12.063135	5.281156	3.224026	0	0	0	0	0	1.917504	-0.053923	0.053923	38.488609	3.926693	0.038268	40.606514	0	-71.711755	0.645966	8.552657	0.108068	18.576948	71.060096	0.036625	0.109875	40	11.291938	30.696203	32.610283	0	0	0	38.693613
16	39	1.197077	-31.095915	5.659787	0.940059	2.82126	0.11598	0.498516	2.609013	0.464084	0.821143	10.685589	5.139564	2.733163	0	0	0	0	0	2.780034	0.080653	0.080653	41.329252	3.920407	0.03982	43.081745	0	-74.17766	0.606245	10.438432	0.09606	16.027496	39.063565	0.040671	0.162684	40	11.309723	29.253521	31.554	0	0	0	39.825477
16	64	0.131262	-33.860995	6.441526	0.290323	3.992666	0.099643	0.693548	3.547367	0.58684	4.237717	4.375255	4.746926	2.083357	1	265460.1506	0	0	0	3.176915	-0.009179	0.009179	39.789306	3.949228	0.040422	44.933656	0	-78.794652	0.559128	9.213959	0.102064	25.605655	362.551122	0.039087	0.117262	40	9.180743	27.582278	29.932377	0	0	0	0
16	62	0.604083	-31.791803	6.441526	0.439554	3.92042	0.11501	0.60179	3.3399	0.578543	2.690187	6.885688	4.727411	2.530093	0	0	0	0	0	2.688444	-0.134947	0.134947	36.429742	3.602122	0.039882	39.291311	0	-71.083114	0.573262	6.667694	0.114071	14.259941	25.668226	0.042828	0.1499	40	10.653779	29.037975	28.840929	0	0	0	0
1	38	0.05975	-33.042816	0	0.944679	3.003144	0.116563	0.303502	4.009471	0.511469	0.934304	19.244294	5.891466	2.447921	0	0	0	0	0	2.273391	0.165604	0.165604	28.044018	2.625324	0.042701	38.688078	0	-71.730894	0.515352	11.134216	0.084053	31.003532	1258.949762	0.075788	0.151576	40	10.657378	26.646154	27.924493	0	0	0	0
1	40	1.04275	-32.845649	0	0.464433	3.665563	0.208194	0.417404	4.732455	0.45104	2.238366	17.083505	4.191774	2.174571	0	0	0	0	0	3.656958	0.123705	0.123705	31.475795	3.075114	0.040038	42.932716	0	-75.778366	0.480798	7.655136	0.078049	24.4788	279.465843	0.04671	0.196181	40	9.281735	23.518797	30.829715	0	0	0	0
0	70	0.028193	-32.964628	0	0.265661	4.750901	0.221626	0.54375	5.730799	0.428242	12.880603	6.549546	3.90344	1.487418	0	0	0	0	0	4.598071	-0.126509	0.126509	29.476852	2.871596	0.041651	40.995213	0	-73.95984	0.433823	7.12985	0.102064	24.971469	313.157106	0.049543	0.125762	40	8.777578	21.918919	24.456411	0	0	0	0
0	64	1.121677	-32.803493	0	0.614646	3.891464	0.1758	0.394558	4.863762	0.557282	2.859856	8.315471	4.657487	1.754395	0	0	0	0	0	4.251539	0.143563	0.143563	32.957374	3.197885	0.041162	42.431431	0	-75.234924	0.476606	12.379104	0.084053	24.04594	252.859827	0.075734	0.189336	40	9.469639	24.48951	29.210901	0	0	0	0
1	37	0.34603	-32.507149	0	1.057896	3.108199	0.129346	0.502846	4.326109	0.488468	1.005156	16.288557	5.808768	2.652768	0	0	0	0	0	2.416566	0.02697	0.02697	30.899788	2.989946	0.041326	40.314366	0	-72.821515	0.504559	10.338959	0.09606	37.421912	5522.205673	0.070219	0.140437	40	10.561761	27.244755	29.501708	0	0	0	0
1	42	0.428923	-32.496022	0	0.563478	2.996318	0.234522	0.406522	4.529319	0.595212	1.052966	12.998211	5.80307	2.246929	1	3612.09441	0	0	0	2.925634	0.0343	0.0343	35.577419	3.984334	0.041614	43.538017	0	-76.034039	0.48296	11.160179	0.042026	34.360409	2728.234871	0.12046	0.203536	40	9.353316	24.272109	31.013336	0	0	0	0
0	72	0.485337	-33.210814	0	0.376125	4.614143	0.241731	0.561983	4.694684	0.493018	4.302764	6.387993	4.021792	1.735181	1	13116.5411	0	0	0	4.583487	-0.145601	0.145601	31.357564	2.989392	0.041145	41.191547	0	-74.402361	0.465253	8.064252	0.078049	29.148682	820.993093	0.079179	0.197946	40	8.996945	22.830986	29.466365	0	0	0	0
0	73	0.022916	-33.518557	0	0.601667	4.073365	0.143642	0.441667	4.795982	0.420719	3.775623	7.103989	4.156979	1.58242	1	4404.466905	0	0	0	3.711249	0.003749	0.003749	31.758598	2.390004	0.042366	43.052667	0	-76.571223	0.446572	9.919315	0.114071	31.052452	1273.222431	0.035903	0.179517	40	9.277722	25.04	26.609618	0	0	0	0
1	39	0.716139	-31.461204	0	1.04148	4.727886	0.103998	0.369134	4.250875	0.533327	1.109442	14.54662	4.973612	2.911422	1	11292.73283	0	0	0	1.61562	0.291219	0.291219	29.220594	2.737257	0.041289	38.136825	0	-69.59803	0.560693	10.822833	0.102064	32.089532	1616.905594	0.068373	0.170933	40	11.538307	27.740741	21.900882	0	0	0	0
1	40	0.28991	-31.402761	0	0.655879	3.844254	0.239789	0.313539	4.50543	0.578856	1.442627	9.980934	5.463161	2.756508	0	0	0	0	0	2.250417	0.350698	0.350698	34.122647	4.167509	0.041073	53.326001	0	-84.728762	0.524113	8.387764	0.060038	9.96436	8.918272	0.07953	0.313441	40	10.946476	25.304965	29.050317	0	0	0	0
0	70	0.069997	-32.305323	0	0.363698	4.279488	0.230745	0.587413	4.513757	0.506658	7.777252	8.856495	4.08016	1.919305	1	2382.757543	0.015635	30478519.3	0.004003	2.096779	0.030121	0.030121	24.622423	2.460051	0.042986	52.011831	0	-84.317154	0.480482	6.860377	0.102064	1.154962	0.304656	0.038219	0.114657	40	8.659655	22.538462	29.356658	0	0	0	0
0	63	0.988482	-32.046717	0	0.550406	5.201664	0.113962	0.284281	4.44911	0.463278	3.405989	8.661903	4.573717	1.743923	0	0	0	0	0	1.97695	0.16901	0.16901	31.090696	2.110595	0.042924	47.204431	0	-79.251147	0.574177	11.392144	0.126079	6.934811	3.937204	0.033003	0.066005	40	11.170253	27.38961	30.843761	0	0	0	0
16	41	0.010036	-29.800292	4.487179	1.158677	5.363197	0.093626	0.342428	4.271803	0.611504	1.149282	19.124473	5.674255	3.469811	0	0	0	0	0	2.266305	0.154974	0.154974	38.41481	4.054153	0.038511	43.243402	0	-73.043694	0.649655	12.300491	0.132083	36.748035	4728.372157	0.059192	0.118385	40	12.560672	32.19	30.495454	0	0	0	0
1	39	0.251569	-30.97352	0	0.506198	4.233774	0.12148	0.349862	4.522449	0.50025	1.91998	12.010097	4.776944	2.516222	1	3312.971481	0.015635	12534710.58	0.004003	3.186223	0.18448	0.18448	31.823237	2.580586	0.04176	41.901202	0	-72.874722	0.561485	8.581497	0.090056	2.115764	0.627708	0.042284	0.169138	40	11.379832	28.747967	33.202649	0	0	0	38.766132
0	66	0.391298	-32.617002	0	0.700182	5.667968	0.15687	0.415301	4.334292	0.450148	3.342068	4.649805	4.213321	1.928946	0	0	0	0	0	4.351836	-0.012815	0.012815	26.134404	2.357992	0.041418	37.218678	0	-69.835679	0.479359	10.064194	0.090056	13.075615	19.303062	0.043165	0.215825	40	8.855629	23.773333	28.436058	0	0	0	0
0	65	1.484793	-31.096886	0	0.413162	5.531204	0.089479	0.426415	4.166474	0.542493	2.451389	5.87482	4.627769	1.822255	0	0	0	0	0	4.092042	0.126362	0.126362	34.816026	3.491065	0.041181	39.918503	0	-71.015389	0.569544	11.882338	0.102064	3.345571	1.160514	0.038381	0.153525	40	10.328303	27.632653	33.275566	0	0	0	0
1	39	1.127495	-30.919626	0	0.717506	3.282971	0.104725	0.5	3.830807	0.419242	1.972233	10.083859	4.081001	1.548521	0	0	0	0	0	4.160437	0.469582	0.469582	32.710675	2.834626	0.041149	37.69689	0	-68.616516	0.509744	6.912661	0.090056	36.255887	4221.684692	0.074172	0.148344	40	10.040428	24.976378	34.687536	0	0	0	0
1	42	1.594108	-31.15358	0	0.447833	4.63436	0.147112	0.503958	4.23779	0.573443	2.675466	11.743187	4.895872	2.324702	0	0	0	0	0	3.865884	0.465192	0.465192	32.707782	3.398539	0.040407	38.908189	0	-70.061769	0.485825	7.207907	0.078049	18.229057	65.512874	0.046948	0.375587	40	9.27133	22.045455	32.363359	0	0	0	0
0	53	0.216776	-32.92144	0	0.287498	4.606855	0.18525	0.522388	4.667881	0.435217	10.664794	6.830413	3.684034	1.580628	1	2325.508774	0	0	0	5.58378	0.418551	0.418551	24.280407	2.240287	0.041165	43.775554	0	-76.696994	0.432773	3.139839	0.114071	22.043889	159.099118	0.035256	0.141025	40	8.964698	22.09396	30.230949	0	0	0	0
16	58	0.183777	-30.993971	5.659787	0.636026	3.704714	0.082374	0.384106	4.185171	0.481571	2.798912	4.995347	4.806609	1.896553	0	0	0	0	0	4.721202	0.632589	0.632589	33.01761	3.370942	0.041033	47.663659	0	-78.65763	0.513085	9.341715	0.084053	37.279004	5343.418378	0.07623	0.152461	40	9.408675	24.440945	33.856957	0	0	0	0
16	41	0.873227	-32.313495	2.141964	0.975705	3.330197	0.114281	0.401961	3.72787	0.532287	0.891246	10.719785	4.995402	2.744654	1	836.480408	0	0	0	1.524647	0.04667	0.04667	38.973647	3.812811	0.040564	41.718872	0	-74.032367	0.605884	9.952324	0.108068	26.824728	480.363093	0.065789	0.098684	40	12.340334	30.302632	30.312145	0	0	0	0
1	46	0.012335	-32.876232	0	0.525066	3.571629	0.215833	0.448071	4.776857	0.549875	1.869291	7.894655	5.118891	2.953514	0	0	0	0	0	1.493381	0.061082	0.061082	33.56455	3.519321	0.041616	50.45188	0	-83.328112	0.537433	10.819109	0.084053	0.000444	0.000102	0.045449	0.318146	40	11.146589	27.261538	30.741589	0	0	0	0
0	64	0.077988	-34.308479	0	0.233658	6.350133	0.224464	0.619816	6.037283	0.379098	8.337971	4.133199	3.80519	2.184084	0	0	0	0	0	1.778796	-0.015083	0.015083	29.742263	2.45018	0.042274	52.78599	0	-87.094469	0.481411	6.851876	0.084053	39.648449	9221.420879	0.074669	0.149337	40	10.067922	24.684932	21.97853	0	0	0	0
16	64	1.465887	-32.455363	3.314572	0.422628	4.847614	0.119037	0.518957	4.671347	0.618024	1.981165	7.261844	4.819484	2.349558	0	0	0	0	0	1.562385	-0.010745	0.010745	37.476083	3.687869	0.041794	38.31423	0	-70.769593	0.567284	11.088966	0.126079	0.001258	0.00029	0.032306	0.064611	40	10.847855	28.554217	27.673368	0	0	0	0
1	40	0.376122	-31.690897	0	0.741423	4.269946	0.128194	0.40458	3.960686	0.430364	2.240424	8.970913	3.398851	3.250519	1	13529.03656	0	0	0	1.96059	0.026197	0.026197	32.094101	2.381356	0.039794	43.340564	0	-75.03146	0.626078	7.332415	0.102064	28.740169	747.198677	0.039181	0.152806	40	12.820511	33.751825	32.590965	0	0	0	0
8	42	0.353583	-32.314164	0	0.809835	3.104919	0.163429	0.440318	3.092135	0.517568	1.788203	10.602577	5.104106	2.694224	1	32881.46505	0	0	0	3.40091	-0.071382	0.071382	36.294781	3.433103	0.039407	46.086035	0	-78.400199	0.515606	9.195409	0.090056	10.904895	11.316562	0.042726	0.170904	40	10.597557	28.553191	30.927912	0	0.015635	0	0
0	61	0.36586	-35.018854	0	0.333754	5.122066	0.18587	0.44164	4.729231	0.428264	6.505023	6.147232	3.982796	2.011925	2	40213.97023	0	0	0	4.516041	-0.078943	0.078943	26.166608	2.35741	0.04195	43.228874	0	-78.247728	0.47606	3.757795	0.102064	29.076733	807.487421	0.04014	0.240843	40	9.436373	25.454545	28.539587	0	0	0	0
0	62	1.499563	-31.10585	0	0.509958	4.907979	0.123254	0.528329	3.639942	0.553353	5.558474	4.879313	4.60329	2.310188	0	0	0	0	0	3.377855	-0.053691	0.053691	39.436187	4.148984	0.038378	39.558892	0	-70.664742	0.577408	7.455271	0.084053	30.478596	1115.502167	0.087583	0.157649	40	10.326313	29.333333	32.395892	0	0	0	0
